"Function: oGTa, Term: 15.16"
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: oGTe, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: oGTe, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Vietnam,nan,oGTe,21.22,2021,Vietnam - 2021,1.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,nan,2.0,15.0
Applied,Vietnam,nan,oGTe,21.22,2021,Vietnam - 2021,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,nan,0.0,5.0
Accepted,Vietnam,nan,oGTe,21.22,2021,Vietnam - 2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Approved,Vietnam,nan,oGTe,21.22,2021,Vietnam - 2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Realized,Vietnam,nan,oGTe,21.22,2021,Vietnam - 2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Finished,Vietnam,nan,oGTe,21.22,2021,Vietnam - 2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Completed,Vietnam,nan,oGTe,21.22,2021,Vietnam - 2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0

"Function: oGTe, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Vietnam,nan,oGTe,22.23,2022,Vietnam - 2022,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,nan,1.0,10.0
Applied,Vietnam,nan,oGTe,22.23,2022,Vietnam - 2022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,nan,2.0,6.0
Accepted,Vietnam,nan,oGTe,22.23,2022,Vietnam - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Approved,Vietnam,nan,oGTe,22.23,2022,Vietnam - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Realized,Vietnam,nan,oGTe,22.23,2022,Vietnam - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Finished,Vietnam,nan,oGTe,22.23,2022,Vietnam - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Completed,Vietnam,nan,oGTe,22.23,2022,Vietnam - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0

"Function: oGTe, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Vietnam,nan,oGTe,23.24,2023,Vietnam - 2023,0.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,nan,1.0,13.0
Applied,Vietnam,nan,oGTe,23.24,2023,Vietnam - 2023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,nan,0.0,1.0
Accepted,Vietnam,nan,oGTe,23.24,2023,Vietnam - 2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Approved,Vietnam,nan,oGTe,23.24,2023,Vietnam - 2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Realized,Vietnam,nan,oGTe,23.24,2023,Vietnam - 2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Finished,Vietnam,nan,oGTe,23.24,2023,Vietnam - 2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0
Completed,Vietnam,nan,oGTe,23.24,2023,Vietnam - 2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0

"Function: oGTe, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Vietnam,nan,oGTe,24.25,2024,Vietnam - 2024,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,3.0
Applied,Vietnam,nan,oGTe,24.25,2024,Vietnam - 2024,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,2.0
Accepted,Vietnam,nan,oGTe,24.25,2024,Vietnam - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0
Approved,Vietnam,nan,oGTe,24.25,2024,Vietnam - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0
Realized,Vietnam,nan,oGTe,24.25,2024,Vietnam - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0
Finished,Vietnam,nan,oGTe,24.25,2024,Vietnam - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0
Completed,Vietnam,nan,oGTe,24.25,2024,Vietnam - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0

"Function: iGTe, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: iGTe, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: iGTe, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: iGTe, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: iGTe, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: iGTe, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Vietnam,nan,iGTe,21.22,2021,Vietnam - 2021,0.0,4.0,6.0,1.0,2.0,2.0,5.0,1.0,1.0,5.0,nan,2.0,29.0
Applied,Vietnam,nan,iGTe,21.22,2021,Vietnam - 2021,87.0,70.0,54.0,83.0,132.0,193.0,151.0,189.0,146.0,197.0,nan,66.0,1368.0
Accepted,Vietnam,nan,iGTe,21.22,2021,Vietnam - 2021,0.0,3.0,4.0,4.0,3.0,5.0,0.0,1.0,3.0,11.0,nan,0.0,34.0
Approved,Vietnam,nan,iGTe,21.22,2021,Vietnam - 2021,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,nan,1.0,11.0
Realized,Vietnam,nan,iGTe,21.22,2021,Vietnam - 2021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0
Finished,Vietnam,nan,iGTe,21.22,2021,Vietnam - 2021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,1.0
Completed,Vietnam,nan,iGTe,21.22,2021,Vietnam - 2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0

"Function: iGTe, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Vietnam,nan,iGTe,22.23,2022,Vietnam - 2022,0.0,5.0,5.0,1.0,11.0,1.0,4.0,4.0,4.0,0.0,nan,0.0,35.0
Applied,Vietnam,nan,iGTe,22.23,2022,Vietnam - 2022,72.0,128.0,197.0,174.0,148.0,132.0,97.0,86.0,58.0,138.0,nan,54.0,1284.0
Accepted,Vietnam,nan,iGTe,22.23,2022,Vietnam - 2022,1.0,3.0,8.0,6.0,8.0,6.0,4.0,2.0,0.0,2.0,nan,0.0,40.0
Approved,Vietnam,nan,iGTe,22.23,2022,Vietnam - 2022,1.0,2.0,3.0,5.0,5.0,5.0,4.0,1.0,1.0,3.0,nan,0.0,30.0
Realized,Vietnam,nan,iGTe,22.23,2022,Vietnam - 2022,0.0,1.0,3.0,2.0,2.0,1.0,0.0,13.0,1.0,3.0,nan,0.0,26.0
Finished,Vietnam,nan,iGTe,22.23,2022,Vietnam - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,nan,0.0,3.0
Completed,Vietnam,nan,iGTe,22.23,2022,Vietnam - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,0.0,1.0

"Function: iGTe, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Vietnam,nan,iGTe,23.24,2023,Vietnam - 2023,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,11.0,7.0,nan,1.0,29.0
Applied,Vietnam,nan,iGTe,23.24,2023,Vietnam - 2023,70.0,86.0,91.0,96.0,136.0,102.0,143.0,150.0,156.0,137.0,nan,100.0,1267.0
Accepted,Vietnam,nan,iGTe,23.24,2023,Vietnam - 2023,1.0,4.0,3.0,5.0,7.0,8.0,4.0,2.0,4.0,6.0,nan,1.0,45.0
Approved,Vietnam,nan,iGTe,23.24,2023,Vietnam - 2023,0.0,3.0,3.0,3.0,3.0,10.0,4.0,1.0,2.0,7.0,nan,1.0,37.0
Realized,Vietnam,nan,iGTe,23.24,2023,Vietnam - 2023,0.0,0.0,3.0,0.0,3.0,0.0,6.0,12.0,1.0,0.0,nan,4.0,29.0
Finished,Vietnam,nan,iGTe,23.24,2023,Vietnam - 2023,1.0,4.0,3.0,2.0,6.0,1.0,0.0,2.0,2.0,13.0,nan,0.0,34.0
Completed,Vietnam,nan,iGTe,23.24,2023,Vietnam - 2023,1.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,nan,0.0,15.0

"Function: iGTe, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Vietnam,nan,iGTe,24.25,2024,Vietnam - 2024,1.0,4.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,33.0
Applied,Vietnam,nan,iGTe,24.25,2024,Vietnam - 2024,68.0,222.0,135.0,131.0,29.0,0.0,0.0,0.0,0.0,0.0,nan,nan,585.0
Accepted,Vietnam,nan,iGTe,24.25,2024,Vietnam - 2024,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,11.0
Approved,Vietnam,nan,iGTe,24.25,2024,Vietnam - 2024,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,10.0
Realized,Vietnam,nan,iGTe,24.25,2024,Vietnam - 2024,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,5.0
Finished,Vietnam,nan,iGTe,24.25,2024,Vietnam - 2024,0.0,2.0,2.0,1.0,6.0,2.0,1.0,1.0,2.0,0.0,nan,nan,17.0
Completed,Vietnam,nan,iGTe,24.25,2024,Vietnam - 2024,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,2.0

